noun	year	match_count	volume_count
bears_NOUN	1786	51	32
bears_NOUN	1787	109	75
bears_NOUN	1788	101	80
bears_NOUN	1789	96	62
bears_NOUN	1790	106	53
bears_NOUN	1791	167	79
bears_NOUN	1792	211	82
bears_NOUN	1793	110	65
bears_NOUN	1794	165	91
bears_NOUN	1795	139	79
bears_NOUN	1796	192	93
bears_NOUN	1797	211	107
bears_NOUN	1798	94	73
bears_NOUN	1799	167	71
bears_NOUN	1800	272	135
bears_NOUN	1801	317	180
bears_NOUN	1802	375	158
bears_NOUN	1803	274	195
bears_NOUN	1804	289	187
bears_NOUN	1805	267	183
bears_NOUN	1806	365	210
bears_NOUN	1807	385	217
bears_NOUN	1808	446	252
bears_NOUN	1809	428	215
bears_NOUN	1810	350	218
bears_NOUN	1811	555	299
bears_NOUN	1812	485	240
bears_NOUN	1813	405	244
bears_NOUN	1814	480	251
bears_NOUN	1815	540	251
bears_NOUN	1816	442	220
bears_NOUN	1817	506	285
bears_NOUN	1818	608	339
bears_NOUN	1819	668	299
bears_NOUN	1820	680	335
bears_NOUN	1821	547	305
bears_NOUN	1822	765	433
bears_NOUN	1823	993	443
bears_NOUN	1824	1187	482
bears_NOUN	1825	867	444
bears_NOUN	1826	713	369
bears_NOUN	1827	782	375
bears_NOUN	1828	884	442
bears_NOUN	1829	1170	509
bears_NOUN	1830	1454	496
bears_NOUN	1831	1673	495
bears_NOUN	1832	1050	471
bears_NOUN	1833	1240	492
bears_NOUN	1834	983	541
bears_NOUN	1835	1595	591
bears_NOUN	1836	1179	612
bears_NOUN	1837	1055	535
bears_NOUN	1838	1195	613
bears_NOUN	1839	1316	710
bears_NOUN	1840	1226	648
bears_NOUN	1841	1297	616
bears_NOUN	1842	1278	515
bears_NOUN	1843	1116	563
bears_NOUN	1844	1306	677
bears_NOUN	1845	1481	729
bears_NOUN	1846	1392	762
bears_NOUN	1847	1199	680
bears_NOUN	1848	1573	680
bears_NOUN	1849	1710	806
bears_NOUN	1850	1596	814
bears_NOUN	1851	1861	861
bears_NOUN	1852	2082	938
bears_NOUN	1853	2101	993
bears_NOUN	1854	3127	1106
bears_NOUN	1855	2063	941
bears_NOUN	1856	2601	1101
bears_NOUN	1857	1833	887
bears_NOUN	1858	1599	801
bears_NOUN	1859	2308	985
bears_NOUN	1860	2850	1089
bears_NOUN	1861	2045	732
bears_NOUN	1862	1486	717
bears_NOUN	1863	1542	722
bears_NOUN	1864	1680	791
bears_NOUN	1865	2120	822
bears_NOUN	1866	1923	850
bears_NOUN	1867	2058	894
bears_NOUN	1868	2105	907
bears_NOUN	1869	2519	1002
bears_NOUN	1870	2317	946
bears_NOUN	1871	2461	1016
bears_NOUN	1872	2275	950
bears_NOUN	1873	2800	1057
bears_NOUN	1874	3744	1183
bears_NOUN	1875	2686	1086
bears_NOUN	1876	3644	1275
bears_NOUN	1877	2760	1163
bears_NOUN	1878	2215	1138
bears_NOUN	1879	2877	1308
bears_NOUN	1880	3554	1435
bears_NOUN	1881	3562	1340
bears_NOUN	1882	3578	1448
bears_NOUN	1883	3598	1598
bears_NOUN	1884	3471	1582
bears_NOUN	1885	4214	1443
bears_NOUN	1886	2894	1268
bears_NOUN	1887	3164	1386
bears_NOUN	1888	2880	1327
bears_NOUN	1889	3015	1325
bears_NOUN	1890	2809	1306
bears_NOUN	1891	3436	1508
bears_NOUN	1892	3645	1672
bears_NOUN	1893	4317	1583
bears_NOUN	1894	4410	1681
bears_NOUN	1895	3321	1712
bears_NOUN	1896	4128	1824
bears_NOUN	1897	5026	1905
bears_NOUN	1898	4853	1964
bears_NOUN	1899	4639	2162
bears_NOUN	1900	4725	2248
bears_NOUN	1901	4689	2272
bears_NOUN	1902	5827	2419
bears_NOUN	1903	4787	2024
bears_NOUN	1904	7688	2666
bears_NOUN	1905	4945	2301
bears_NOUN	1906	5022	2313
bears_NOUN	1907	5093	2361
bears_NOUN	1908	5206	2327
bears_NOUN	1909	6404	2121
bears_NOUN	1910	5566	2312
bears_NOUN	1911	6090	2240
bears_NOUN	1912	5273	2275
bears_NOUN	1913	6134	2267
bears_NOUN	1914	4848	2131
bears_NOUN	1915	4039	1873
bears_NOUN	1916	4377	1816
bears_NOUN	1917	4101	1765
bears_NOUN	1918	3333	1593
bears_NOUN	1919	3599	1558
bears_NOUN	1920	4187	2043
bears_NOUN	1921	5465	1774
bears_NOUN	1922	6916	2262
bears_NOUN	1923	4192	1780
bears_NOUN	1924	3842	1734
bears_NOUN	1925	4838	1727
bears_NOUN	1926	4103	1651
bears_NOUN	1927	4903	1956
bears_NOUN	1928	4935	1870
bears_NOUN	1929	3909	1827
bears_NOUN	1930	5151	1920
bears_NOUN	1931	4522	1808
bears_NOUN	1932	4040	1604
bears_NOUN	1933	3695	1375
bears_NOUN	1934	3578	1509
bears_NOUN	1935	3870	1706
bears_NOUN	1936	3524	1700
bears_NOUN	1937	3805	1661
bears_NOUN	1938	3978	1722
bears_NOUN	1939	3451	1561
bears_NOUN	1940	3304	1487
bears_NOUN	1941	2786	1410
bears_NOUN	1942	3054	1264
bears_NOUN	1943	2075	1022
bears_NOUN	1944	2485	1010
bears_NOUN	1945	2674	1235
bears_NOUN	1946	2951	1425
bears_NOUN	1947	4974	1798
bears_NOUN	1948	4436	1786
bears_NOUN	1949	4461	2062
bears_NOUN	1950	4151	1961
bears_NOUN	1951	4191	1878
bears_NOUN	1952	4405	1831
bears_NOUN	1953	4067	1853
bears_NOUN	1954	4402	1983
bears_NOUN	1955	5161	2016
bears_NOUN	1956	4613	2132
bears_NOUN	1957	5031	2280
bears_NOUN	1958	4856	2250
bears_NOUN	1959	5754	2369
bears_NOUN	1960	5431	2556
bears_NOUN	1961	6516	2774
bears_NOUN	1962	7059	3306
bears_NOUN	1963	6498	3263
bears_NOUN	1964	6548	3082
bears_NOUN	1965	7702	3428
bears_NOUN	1966	9286	3739
bears_NOUN	1967	8054	3824
bears_NOUN	1968	9339	4254
bears_NOUN	1969	9671	4170
bears_NOUN	1970	10170	4295
bears_NOUN	1971	9421	4196
bears_NOUN	1972	9965	4295
bears_NOUN	1973	9538	4062
bears_NOUN	1974	9806	4070
bears_NOUN	1975	8926	3963
bears_NOUN	1976	10197	4097
bears_NOUN	1977	10583	4214
bears_NOUN	1978	10650	4115
bears_NOUN	1979	10289	4245
bears_NOUN	1980	11217	4300
bears_NOUN	1981	11644	4237
bears_NOUN	1982	11725	4482
bears_NOUN	1983	12661	4711
bears_NOUN	1984	12757	4857
bears_NOUN	1985	15929	5000
bears_NOUN	1986	14404	5317
bears_NOUN	1987	14960	5739
bears_NOUN	1988	16351	5932
bears_NOUN	1989	17952	6453
bears_NOUN	1990	22574	6960
bears_NOUN	1991	23021	6935
bears_NOUN	1992	24653	7333
bears_NOUN	1993	25386	7574
bears_NOUN	1994	25975	8266
bears_NOUN	1995	32708	8569
bears_NOUN	1996	27709	8902
bears_NOUN	1997	32406	9320
bears_NOUN	1998	34791	9863
bears_NOUN	1999	36735	10474
bears_NOUN	2000	39284	11913
bears_NOUN	2001	41473	12366
bears_NOUN	2002	43214	13182
bears_NOUN	2003	48032	14663
bears_NOUN	2004	48948	16593
bears_NOUN	2005	48353	15827
bears_NOUN	2006	54311	16962
bears_NOUN	2007	61020	18906
bears_NOUN	2008	77607	27404
bird_NOUN	1520	1	1
bird_NOUN	1524	2	1
bird_NOUN	1563	1	1
bird_NOUN	1568	7	2
bird_NOUN	1574	1	1
bird_NOUN	1579	2	2
bird_NOUN	1581	8	2
bird_NOUN	1588	4	2
bird_NOUN	1590	20	2
bird_NOUN	1592	2	2
bird_NOUN	1593	2	1
bird_NOUN	1598	1	1
bird_NOUN	1603	1	1
bird_NOUN	1606	9	3
bird_NOUN	1607	1	1
bird_NOUN	1614	1	1
bird_NOUN	1619	1	1
bird_NOUN	1620	3	2
bird_NOUN	1621	39	1
bird_NOUN	1623	12	2
bird_NOUN	1624	5	3
bird_NOUN	1634	9	3
bird_NOUN	1637	1	1
bird_NOUN	1638	12	1
bird_NOUN	1640	1	1
bird_NOUN	1643	1	1
bird_NOUN	1644	2	1
bird_NOUN	1645	23	1
bird_NOUN	1647	2	1
bird_NOUN	1648	1	1
bird_NOUN	1651	2	2
bird_NOUN	1653	9	3
bird_NOUN	1656	4	2
bird_NOUN	1657	7	4
bird_NOUN	1658	34	6
bird_NOUN	1659	4	2
bird_NOUN	1660	1	1
bird_NOUN	1661	1	1
bird_NOUN	1662	1	1
bird_NOUN	1663	8	5
bird_NOUN	1664	17	2
bird_NOUN	1667	1	1
bird_NOUN	1668	3	3
bird_NOUN	1669	1	1
bird_NOUN	1670	1	1
bird_NOUN	1674	8	1
bird_NOUN	1675	1	1
bird_NOUN	1676	1	1
bird_NOUN	1677	3	3
bird_NOUN	1678	8	1
bird_NOUN	1680	1	1
bird_NOUN	1681	1	1
bird_NOUN	1682	1	1
bird_NOUN	1683	2	2
bird_NOUN	1684	18	4
bird_NOUN	1685	9	3
bird_NOUN	1688	3	2
bird_NOUN	1689	2	2
bird_NOUN	1690	3	1
bird_NOUN	1693	1	1
bird_NOUN	1694	2	1
bird_NOUN	1698	12	5
bird_NOUN	1699	1	1
bird_NOUN	1700	3	1
bird_NOUN	1701	1	1
bird_NOUN	1702	3	2
bird_NOUN	1703	2	2
bird_NOUN	1704	2	2
bird_NOUN	1705	2	2
bird_NOUN	1706	2	2
bird_NOUN	1707	5	4
bird_NOUN	1708	2	2
bird_NOUN	1709	2	1
bird_NOUN	1710	1	1
bird_NOUN	1711	2	2
bird_NOUN	1712	5	3
bird_NOUN	1713	4	3
bird_NOUN	1714	6	4
bird_NOUN	1715	3	3
bird_NOUN	1716	5	4
bird_NOUN	1717	11	7
bird_NOUN	1719	17	3
bird_NOUN	1720	3	3
bird_NOUN	1721	19	6
bird_NOUN	1722	6	5
bird_NOUN	1723	37	9
bird_NOUN	1724	8	5
bird_NOUN	1725	65	4
bird_NOUN	1726	22	6
bird_NOUN	1727	5	4
bird_NOUN	1728	15	6
bird_NOUN	1729	17	4
bird_NOUN	1730	37	11
bird_NOUN	1731	46	8
bird_NOUN	1732	14	6
bird_NOUN	1733	21	8
bird_NOUN	1734	6	5
bird_NOUN	1735	10	4
bird_NOUN	1736	49	14
bird_NOUN	1737	32	13
bird_NOUN	1738	94	18
bird_NOUN	1739	44	8
bird_NOUN	1740	6	5
bird_NOUN	1741	9	5
bird_NOUN	1742	33	13
bird_NOUN	1743	38	11
bird_NOUN	1744	47	17
bird_NOUN	1745	15	8
bird_NOUN	1746	72	8
bird_NOUN	1747	52	20
bird_NOUN	1748	42	16
bird_NOUN	1749	8	7
bird_NOUN	1750	75	22
bird_NOUN	1751	67	25
bird_NOUN	1752	575	27
bird_NOUN	1753	77	26
bird_NOUN	1754	190	50
bird_NOUN	1755	152	48
bird_NOUN	1756	62	23
bird_NOUN	1757	46	24
bird_NOUN	1758	154	35
bird_NOUN	1759	216	56
bird_NOUN	1760	252	66
bird_NOUN	1761	109	42
bird_NOUN	1762	75	28
bird_NOUN	1763	98	47
bird_NOUN	1764	180	52
bird_NOUN	1765	192	49
bird_NOUN	1766	295	71
bird_NOUN	1767	164	64
bird_NOUN	1768	246	83
bird_NOUN	1769	288	50
bird_NOUN	1770	344	91
bird_NOUN	1771	328	48
bird_NOUN	1772	142	51
bird_NOUN	1773	220	52
bird_NOUN	1774	364	73
bird_NOUN	1775	626	74
bird_NOUN	1776	1330	107
bird_NOUN	1777	293	99
bird_NOUN	1778	204	59
bird_NOUN	1779	210	48
bird_NOUN	1780	275	53
bird_NOUN	1781	238	76
bird_NOUN	1782	199	74
bird_NOUN	1783	183	73
bird_NOUN	1784	496	100
bird_NOUN	1785	412	105
bird_NOUN	1786	377	86
bird_NOUN	1787	725	139
bird_NOUN	1788	431	143
bird_NOUN	1789	841	139
bird_NOUN	1790	1130	139
bird_NOUN	1791	873	136
bird_NOUN	1792	851	205
bird_NOUN	1793	1254	149
bird_NOUN	1794	678	173
bird_NOUN	1795	624	170
bird_NOUN	1796	1206	237
bird_NOUN	1797	1069	204
bird_NOUN	1798	1888	175
bird_NOUN	1799	1089	205
bird_NOUN	1800	2149	282
bird_NOUN	1801	1968	480
bird_NOUN	1802	2777	319
bird_NOUN	1803	2216	403
bird_NOUN	1804	1979	435
bird_NOUN	1805	1783	437
bird_NOUN	1806	3733	510
bird_NOUN	1807	3231	541
bird_NOUN	1808	3238	532
bird_NOUN	1809	3191	478
bird_NOUN	1810	2320	523
bird_NOUN	1811	2731	595
bird_NOUN	1812	3478	533
bird_NOUN	1813	3911	520
bird_NOUN	1814	3276	568
bird_NOUN	1815	3930	522
bird_NOUN	1816	4835	564
bird_NOUN	1817	2920	621
bird_NOUN	1818	3886	703
bird_NOUN	1819	3164	670
bird_NOUN	1820	3803	845
bird_NOUN	1821	3681	693
bird_NOUN	1822	7185	974
bird_NOUN	1823	5636	998
bird_NOUN	1824	7183	1207
bird_NOUN	1825	9557	1306
bird_NOUN	1826	5522	936
bird_NOUN	1827	4443	967
bird_NOUN	1828	7187	968
bird_NOUN	1829	8515	1067
bird_NOUN	1830	6703	1200
bird_NOUN	1831	13143	1131
bird_NOUN	1832	10640	1080
bird_NOUN	1833	9787	1260
bird_NOUN	1834	10184	1265
bird_NOUN	1835	11533	1425
bird_NOUN	1836	10282	1469
bird_NOUN	1837	8464	1225
bird_NOUN	1838	9350	1378
bird_NOUN	1839	8409	1585
bird_NOUN	1840	8505	1491
bird_NOUN	1841	8916	1446
bird_NOUN	1842	7685	1241
bird_NOUN	1843	17092	1431
bird_NOUN	1844	10619	1535
bird_NOUN	1845	14178	1656
bird_NOUN	1846	11040	1604
bird_NOUN	1847	11963	1615
bird_NOUN	1848	10922	1727
bird_NOUN	1849	16437	1750
bird_NOUN	1850	15170	2036
bird_NOUN	1851	17465	2012
bird_NOUN	1852	16235	2267
bird_NOUN	1853	16208	2427
bird_NOUN	1854	20359	2644
bird_NOUN	1855	14574	2341
bird_NOUN	1856	19461	2468
bird_NOUN	1857	15113	2192
bird_NOUN	1858	12946	2038
bird_NOUN	1859	21137	2303
bird_NOUN	1860	17138	2468
bird_NOUN	1861	14873	1817
bird_NOUN	1862	23340	1660
bird_NOUN	1863	16108	1784
bird_NOUN	1864	18435	2093
bird_NOUN	1865	19113	2065
bird_NOUN	1866	22814	2197
bird_NOUN	1867	14867	2101
bird_NOUN	1868	18044	2253
bird_NOUN	1869	21977	2373
bird_NOUN	1870	25481	2303
bird_NOUN	1871	28168	2557
bird_NOUN	1872	22484	2425
bird_NOUN	1873	22023	2479
bird_NOUN	1874	34222	2727
bird_NOUN	1875	23567	2801
bird_NOUN	1876	25337	2841
bird_NOUN	1877	23401	2803
bird_NOUN	1878	18691	2708
bird_NOUN	1879	23327	2943
bird_NOUN	1880	28106	3429
bird_NOUN	1881	24783	3442
bird_NOUN	1882	27498	3634
bird_NOUN	1883	35842	4253
bird_NOUN	1884	34401	3882
bird_NOUN	1885	30940	3733
bird_NOUN	1886	25965	2987
bird_NOUN	1887	29796	3634
bird_NOUN	1888	31937	3541
bird_NOUN	1889	32068	3202
bird_NOUN	1890	28604	3425
bird_NOUN	1891	29935	3805
bird_NOUN	1892	36389	4195
bird_NOUN	1893	34589	4200
bird_NOUN	1894	31880	3998
bird_NOUN	1895	49938	4559
bird_NOUN	1896	42368	4851
bird_NOUN	1897	45228	4821
bird_NOUN	1898	48412	4989
bird_NOUN	1899	45633	5898
bird_NOUN	1900	49554	6393
bird_NOUN	1901	53869	6005
bird_NOUN	1902	46387	6044
bird_NOUN	1903	48151	5750
bird_NOUN	1904	57137	6404
bird_NOUN	1905	49060	5890
bird_NOUN	1906	53152	6335
bird_NOUN	1907	49066	6329
bird_NOUN	1908	49381	6218
bird_NOUN	1909	43269	5686
bird_NOUN	1910	48588	6152
bird_NOUN	1911	39291	6126
bird_NOUN	1912	43748	6351
bird_NOUN	1913	44513	6101
bird_NOUN	1914	42252	5710
bird_NOUN	1915	35554	5169
bird_NOUN	1916	35951	5138
bird_NOUN	1917	31457	5286
bird_NOUN	1918	32874	4708
bird_NOUN	1919	42327	5012
bird_NOUN	1920	41359	6108
bird_NOUN	1921	36001	5304
bird_NOUN	1922	48636	6310
bird_NOUN	1923	70747	5361
bird_NOUN	1924	38980	4952
bird_NOUN	1925	37415	5179
bird_NOUN	1926	39199	4836
bird_NOUN	1927	43369	5393
bird_NOUN	1928	40408	5308
bird_NOUN	1929	47501	5371
bird_NOUN	1930	37636	5594
bird_NOUN	1931	46477	5080
bird_NOUN	1932	36924	4331
bird_NOUN	1933	30956	3902
bird_NOUN	1934	32547	4301
bird_NOUN	1935	36139	4683
bird_NOUN	1936	39362	4915
bird_NOUN	1937	44627	4765
bird_NOUN	1938	37517	4778
bird_NOUN	1939	39108	4455
bird_NOUN	1940	35389	4178
bird_NOUN	1941	27380	3892
bird_NOUN	1942	29233	3760
bird_NOUN	1943	24837	3329
bird_NOUN	1944	25139	3191
bird_NOUN	1945	26408	3540
bird_NOUN	1946	37629	4667
bird_NOUN	1947	42547	5298
bird_NOUN	1948	47184	5351
bird_NOUN	1949	46677	5698
bird_NOUN	1950	48246	5613
bird_NOUN	1951	50203	5620
bird_NOUN	1952	41667	5504
bird_NOUN	1953	52548	5547
bird_NOUN	1954	49765	6023
bird_NOUN	1955	54664	6136
bird_NOUN	1956	50135	6284
bird_NOUN	1957	49309	6890
bird_NOUN	1958	50416	6669
bird_NOUN	1959	51086	6824
bird_NOUN	1960	50588	7717
bird_NOUN	1961	64917	8280
bird_NOUN	1962	67183	9291
bird_NOUN	1963	68665	9582
bird_NOUN	1964	66748	9735
bird_NOUN	1965	67329	10158
bird_NOUN	1966	70512	11279
bird_NOUN	1967	80970	11800
bird_NOUN	1968	94842	13283
bird_NOUN	1969	77794	12813
bird_NOUN	1970	88752	13819
bird_NOUN	1971	82432	13071
bird_NOUN	1972	80591	13565
bird_NOUN	1973	86461	13369
bird_NOUN	1974	81182	13163
bird_NOUN	1975	84479	13530
bird_NOUN	1976	85763	13617
bird_NOUN	1977	90228	14190
bird_NOUN	1978	86250	14289
bird_NOUN	1979	87065	14094
bird_NOUN	1980	93943	14451
bird_NOUN	1981	91464	14240
bird_NOUN	1982	92189	14949
bird_NOUN	1983	101675	15278
bird_NOUN	1984	101957	16075
bird_NOUN	1985	106051	16560
bird_NOUN	1986	105154	17442
bird_NOUN	1987	112503	18483
bird_NOUN	1988	116558	19371
bird_NOUN	1989	132721	20820
bird_NOUN	1990	133871	22169
bird_NOUN	1991	138093	22606
bird_NOUN	1992	139138	24219
bird_NOUN	1993	139994	24028
bird_NOUN	1994	148391	25388
bird_NOUN	1995	150956	26465
bird_NOUN	1996	158547	28104
bird_NOUN	1997	170594	28422
bird_NOUN	1998	180847	29997
bird_NOUN	1999	194815	32307
bird_NOUN	2000	216962	37184
bird_NOUN	2001	212413	37335
bird_NOUN	2002	229110	41587
bird_NOUN	2003	263106	46543
bird_NOUN	2004	291705	53771
bird_NOUN	2005	291164	51248
bird_NOUN	2006	312490	54434
bird_NOUN	2007	351370	60354
bird_NOUN	2008	564579	90896
Bears_NOUN	1581	1	1
Bears_NOUN	1584	1	1
Bears_NOUN	1631	1	1
Bears_NOUN	1636	2	2
Bears_NOUN	1645	3	1
Bears_NOUN	1650	11	1
Bears_NOUN	1651	2	2
Bears_NOUN	1653	4	4
Bears_NOUN	1656	4	2
Bears_NOUN	1658	3	2
Bears_NOUN	1665	2	1
Bears_NOUN	1667	1	1
Bears_NOUN	1669	1	1
Bears_NOUN	1670	1	1
Bears_NOUN	1672	1	1
Bears_NOUN	1673	1	1
Bears_NOUN	1674	18	1
Bears_NOUN	1675	29	3
Bears_NOUN	1676	1	1
Bears_NOUN	1677	10	2
Bears_NOUN	1678	1	1
Bears_NOUN	1679	1	1
Bears_NOUN	1680	2	2
Bears_NOUN	1681	11	5
Bears_NOUN	1682	8	7
Bears_NOUN	1683	4	3
Bears_NOUN	1684	5	4
Bears_NOUN	1685	11	6
Bears_NOUN	1686	2	1
Bears_NOUN	1687	1	1
Bears_NOUN	1688	7	3
Bears_NOUN	1689	2	2
Bears_NOUN	1692	8	3
Bears_NOUN	1693	2	1
Bears_NOUN	1694	33	2
Bears_NOUN	1695	12	3
Bears_NOUN	1696	3	2
Bears_NOUN	1697	1	1
Bears_NOUN	1698	16	10
Bears_NOUN	1699	3	3
Bears_NOUN	1700	8	5
Bears_NOUN	1701	21	7
Bears_NOUN	1702	27	10
Bears_NOUN	1703	8	4
Bears_NOUN	1704	56	8
Bears_NOUN	1705	12	8
Bears_NOUN	1706	33	12
Bears_NOUN	1707	12	11
Bears_NOUN	1708	13	9
Bears_NOUN	1709	17	8
Bears_NOUN	1710	26	10
Bears_NOUN	1711	7	6
Bears_NOUN	1712	10	6
Bears_NOUN	1713	14	8
Bears_NOUN	1714	11	5
Bears_NOUN	1715	10	9
Bears_NOUN	1716	9	8
Bears_NOUN	1717	18	4
Bears_NOUN	1718	10	5
Bears_NOUN	1719	17	10
Bears_NOUN	1720	17	13
Bears_NOUN	1721	12	6
Bears_NOUN	1722	23	14
Bears_NOUN	1723	11	9
Bears_NOUN	1724	18	9
Bears_NOUN	1725	16	10
Bears_NOUN	1726	9	8
Bears_NOUN	1727	19	13
Bears_NOUN	1728	15	10
Bears_NOUN	1729	157	16
Bears_NOUN	1730	44	22
Bears_NOUN	1731	8	6
Bears_NOUN	1732	16	12
Bears_NOUN	1733	8	5
Bears_NOUN	1734	19	15
Bears_NOUN	1735	26	16
Bears_NOUN	1736	27	15
Bears_NOUN	1737	42	15
Bears_NOUN	1738	21	13
Bears_NOUN	1739	20	12
Bears_NOUN	1740	12	9
Bears_NOUN	1741	16	9
Bears_NOUN	1742	17	13
Bears_NOUN	1743	13	9
Bears_NOUN	1744	20	12
Bears_NOUN	1745	17	10
Bears_NOUN	1746	19	6
Bears_NOUN	1747	22	15
Bears_NOUN	1748	15	12
Bears_NOUN	1749	15	13
Bears_NOUN	1750	25	16
Bears_NOUN	1751	23	20
Bears_NOUN	1752	10	9
Bears_NOUN	1753	9	9
Bears_NOUN	1754	47	14
Bears_NOUN	1755	11	9
Bears_NOUN	1756	4	4
Bears_NOUN	1757	5	5
Bears_NOUN	1758	10	9
Bears_NOUN	1759	15	10
Bears_NOUN	1760	22	14
Bears_NOUN	1761	14	10
Bears_NOUN	1762	7	4
Bears_NOUN	1763	8	6
Bears_NOUN	1764	8	6
Bears_NOUN	1765	32	17
Bears_NOUN	1766	30	14
Bears_NOUN	1767	10	6
Bears_NOUN	1768	9	7
Bears_NOUN	1769	9	3
Bears_NOUN	1770	7	7
Bears_NOUN	1771	10	10
Bears_NOUN	1772	23	9
Bears_NOUN	1773	9	8
Bears_NOUN	1774	13	8
Bears_NOUN	1775	24	5
Bears_NOUN	1776	46	26
Bears_NOUN	1777	15	10
Bears_NOUN	1778	10	7
Bears_NOUN	1779	9	6
Bears_NOUN	1780	14	7
Bears_NOUN	1781	23	11
Bears_NOUN	1782	12	12
Bears_NOUN	1783	5	5
Bears_NOUN	1784	30	13
Bears_NOUN	1785	17	13
Bears_NOUN	1786	16	14
Bears_NOUN	1787	10	9
Bears_NOUN	1788	18	11
Bears_NOUN	1789	10	8
Bears_NOUN	1790	16	15
Bears_NOUN	1791	45	18
Bears_NOUN	1792	76	23
Bears_NOUN	1793	16	10
Bears_NOUN	1794	18	14
Bears_NOUN	1795	21	18
Bears_NOUN	1796	13	13
Bears_NOUN	1797	26	24
Bears_NOUN	1798	21	15
Bears_NOUN	1799	45	26
Bears_NOUN	1800	43	22
Bears_NOUN	1801	43	24
Bears_NOUN	1802	64	42
Bears_NOUN	1803	45	19
Bears_NOUN	1804	33	28
Bears_NOUN	1805	43	30
Bears_NOUN	1806	53	34
Bears_NOUN	1807	67	48
Bears_NOUN	1808	59	43
Bears_NOUN	1809	67	37
Bears_NOUN	1810	50	31
Bears_NOUN	1811	117	81
Bears_NOUN	1812	101	60
Bears_NOUN	1813	92	60
Bears_NOUN	1814	55	30
Bears_NOUN	1815	54	44
Bears_NOUN	1816	42	26
Bears_NOUN	1817	36	26
Bears_NOUN	1818	63	54
Bears_NOUN	1819	164	82
Bears_NOUN	1820	123	76
Bears_NOUN	1821	83	71
Bears_NOUN	1822	117	74
Bears_NOUN	1823	140	78
Bears_NOUN	1824	137	92
Bears_NOUN	1825	103	84
Bears_NOUN	1826	74	47
Bears_NOUN	1827	165	78
Bears_NOUN	1828	117	78
Bears_NOUN	1829	234	71
Bears_NOUN	1830	177	59
Bears_NOUN	1831	278	97
Bears_NOUN	1832	134	88
Bears_NOUN	1833	153	104
Bears_NOUN	1834	99	78
Bears_NOUN	1835	154	93
Bears_NOUN	1836	184	101
Bears_NOUN	1837	185	117
Bears_NOUN	1838	138	91
Bears_NOUN	1839	144	99
Bears_NOUN	1840	138	100
Bears_NOUN	1841	156	99
Bears_NOUN	1842	246	103
Bears_NOUN	1843	102	77
Bears_NOUN	1844	188	106
Bears_NOUN	1845	200	115
Bears_NOUN	1846	407	110
Bears_NOUN	1847	154	99
Bears_NOUN	1848	298	113
Bears_NOUN	1849	217	152
Bears_NOUN	1850	248	133
Bears_NOUN	1851	291	175
Bears_NOUN	1852	288	163
Bears_NOUN	1853	263	191
Bears_NOUN	1854	469	232
Bears_NOUN	1855	255	174
Bears_NOUN	1856	396	237
Bears_NOUN	1857	334	176
Bears_NOUN	1858	240	158
Bears_NOUN	1859	341	193
Bears_NOUN	1860	309	186
Bears_NOUN	1861	262	159
Bears_NOUN	1862	169	115
Bears_NOUN	1863	205	145
Bears_NOUN	1864	309	163
Bears_NOUN	1865	366	170
Bears_NOUN	1866	571	230
Bears_NOUN	1867	338	188
Bears_NOUN	1868	471	221
Bears_NOUN	1869	507	203
Bears_NOUN	1870	605	216
Bears_NOUN	1871	399	183
Bears_NOUN	1872	528	240
Bears_NOUN	1873	468	213
Bears_NOUN	1874	539	278
Bears_NOUN	1875	517	303
Bears_NOUN	1876	500	276
Bears_NOUN	1877	425	237
Bears_NOUN	1878	333	226
Bears_NOUN	1879	521	271
Bears_NOUN	1880	678	278
Bears_NOUN	1881	417	263
Bears_NOUN	1882	789	305
Bears_NOUN	1883	679	358
Bears_NOUN	1884	493	311
Bears_NOUN	1885	873	282
Bears_NOUN	1886	505	274
Bears_NOUN	1887	433	250
Bears_NOUN	1888	463	271
Bears_NOUN	1889	421	261
Bears_NOUN	1890	519	236
Bears_NOUN	1891	615	315
Bears_NOUN	1892	550	304
Bears_NOUN	1893	553	333
Bears_NOUN	1894	631	306
Bears_NOUN	1895	686	347
Bears_NOUN	1896	759	367
Bears_NOUN	1897	866	424
Bears_NOUN	1898	964	405
Bears_NOUN	1899	980	457
Bears_NOUN	1900	603	364
Bears_NOUN	1901	836	417
Bears_NOUN	1902	915	466
Bears_NOUN	1903	1061	439
Bears_NOUN	1904	1344	551
Bears_NOUN	1905	867	467
Bears_NOUN	1906	999	503
Bears_NOUN	1907	890	483
Bears_NOUN	1908	857	502
Bears_NOUN	1909	887	506
Bears_NOUN	1910	1124	464
Bears_NOUN	1911	883	529
Bears_NOUN	1912	993	479
Bears_NOUN	1913	1184	524
Bears_NOUN	1914	1108	485
Bears_NOUN	1915	967	393
Bears_NOUN	1916	810	412
Bears_NOUN	1917	630	374
Bears_NOUN	1918	702	347
Bears_NOUN	1919	627	347
Bears_NOUN	1920	690	413
Bears_NOUN	1921	896	437
Bears_NOUN	1922	1048	516
Bears_NOUN	1923	803	401
Bears_NOUN	1924	876	408
Bears_NOUN	1925	846	417
Bears_NOUN	1926	703	401
Bears_NOUN	1927	1093	449
Bears_NOUN	1928	1488	430
Bears_NOUN	1929	1283	442
Bears_NOUN	1930	921	477
