5,5,0,0.5,0.5,informative-cc,"red,avocado",apple,0.05
5,5,0,0.5,0.5,informative-cc,"red,avocado",green_avocado,0.01
5,5,0,0.5,0.5,informative-cc,"red,avocado",green,0.10
5,5,0,0.5,0.5,overinformative-cc,"yellow,banana",yellow_banana,0.11
5,5,0,0.5,0.5,overinformative-cc,"yellow,banana",banana,0.69
5,5,0,0.5,0.5,overinformative-cc,"yellow,banana",yellow,0.16
5,5,0,0.5,0.5,overinformative-cc,"yellow,banana",red_apple,0.00
5,5,0,0.5,0.5,overinformative-cc,"yellow,banana",apple,0.01
5,5,0,0.5,0.5,overinformative-cc,"yellow,banana",red,0.01
5,5,0,0.5,0.5,overinformative-cc,"yellow,banana",yellow_pear,0.00
5,5,0,0.5,0.5,overinformative-cc,"yellow,banana",pear,0.01
5,5,0,0.5,0.5,informative,"green,apple",green_apple,0.14
5,5,0,0.5,0.5,informative,"green,apple",apple,0.41
5,5,0,0.5,0.5,informative,"green,apple",green,0.42
5,5,0,0.5,0.5,informative,"green,apple",blue_apple,0.01
5,5,0,0.5,0.5,informative,"green,apple",blue,0.01
5,5,0,0.5,0.5,informative,"green,apple",red_tomato,0.00
5,5,0,0.5,0.5,informative,"green,apple",tomato,0.01
5,5,0,0.5,0.5,informative,"green,apple",red,0.01
5,5,0,0.5,0.5,overinformative-cc,"orange,carrot",orange_carrot,0.12
5,5,0,0.5,0.5,overinformative-cc,"orange,carrot",carrot,0.67
5,5,0,0.5,0.5,overinformative-cc,"orange,carrot",orange,0.18
5,5,0,0.5,0.5,overinformative-cc,"orange,carrot",black_avocado,0.00
5,5,0,0.5,0.5,overinformative-cc,"orange,carrot",avocado,0.01
5,5,0,0.5,0.5,overinformative-cc,"orange,carrot",black,0.01
5,5,0,0.5,0.5,overinformative-cc,"orange,carrot",orange_pepper,0.00
5,5,0,0.5,0.5,overinformative-cc,"orange,carrot",pepper,0.01
5,5,0,0.5,0.5,overinformative-cc,"green,pear",green_pear,0.08
5,5,0,0.5,0.5,overinformative-cc,"green,pear",pear,0.74
5,5,0,0.5,0.5,overinformative-cc,"green,pear",green,0.10
5,5,0,0.5,0.5,overinformative-cc,"green,pear",green_apple,0.00
5,5,0,0.5,0.5,overinformative-cc,"green,pear",apple,0.01
5,5,0,0.5,0.5,overinformative-cc,"green,pear",pink_carrot,0.00
5,5,0,0.5,0.5,overinformative-cc,"green,pear",carrot,0.03
5,5,0,0.5,0.5,overinformative-cc,"green,pear",pink,0.03
5,5,0,0.5,0.5,informative,"brown,carrot",brown_carrot,0.10
5,5,0,0.5,0.5,informative,"brown,carrot",carrot,0.19
5,5,0,0.5,0.5,informative,"brown,carrot",brown,0.63
5,5,0,0.5,0.5,informative,"brown,carrot",red_apple,0.00
5,5,0,0.5,0.5,informative,"brown,carrot",apple,0.01
5,5,0,0.5,0.5,informative,"brown,carrot",red,0.02
5,5,0,0.5,0.5,informative,"brown,carrot",pink_carrot,0.01
5,5,0,0.5,0.5,informative,"brown,carrot",pink,0.04
5,5,0,0.5,0.5,informative,"black,pepper",black_pepper,0.08
5,5,0,0.5,0.5,informative,"black,pepper",pepper,0.11
5,5,0,0.5,0.5,informative,"black,pepper",black,0.74
5,5,0,0.5,0.5,informative,"black,pepper",blue_banana,0.00
5,5,0,0.5,0.5,informative,"black,pepper",banana,0.04
5,5,0,0.5,0.5,informative,"black,pepper",blue,0.01
5,5,0,0.5,0.5,informative,"black,pepper",orange_pepper,0.00
5,5,0,0.5,0.5,informative,"black,pepper",orange,0.02
5,5,0,0.5,0.5,overinformative-cc,"pink,tomato",pink_tomato,0.07
5,5,0,0.5,0.5,overinformative-cc,"pink,tomato",tomato,0.49
5,5,0,0.5,0.5,overinformative-cc,"pink,tomato",pink,0.30
5,5,0,0.5,0.5,overinformative-cc,"pink,tomato",black_avocado,0.00
5,5,0,0.5,0.5,overinformative-cc,"pink,tomato",avocado,0.03
5,5,0,0.5,0.5,overinformative-cc,"pink,tomato",black,0.02
5,5,0,0.5,0.5,overinformative-cc,"pink,tomato",pink_carrot,0.01
5,5,0,0.5,0.5,overinformative-cc,"pink,tomato",carrot,0.07
5,5,0,0.5,0.5,overinformative,"brown,carrot",brown_carrot,0.13
5,5,0,0.5,0.5,overinformative,"brown,carrot",carrot,0.26
5,5,0,0.5,0.5,overinformative,"brown,carrot",brown,0.54
5,5,0,0.5,0.5,overinformative,"brown,carrot",green_apple,0.00
5,5,0,0.5,0.5,overinformative,"brown,carrot",apple,0.01
5,5,0,0.5,0.5,overinformative,"brown,carrot",green,0.01
5,5,0,0.5,0.5,overinformative,"brown,carrot",pink_tomato,0.00
5,5,0,0.5,0.5,overinformative,"brown,carrot",tomato,0.03
5,5,0,0.5,0.5,overinformative,"brown,carrot",pink,0.03
5,5,0,0.5,0.5,overinformative,"pink,tomato",pink_tomato,0.10
5,5,0,0.5,0.5,overinformative,"pink,tomato",tomato,0.36
5,5,0,0.5,0.5,overinformative,"pink,tomato",pink,0.46
5,5,0,0.5,0.5,overinformative,"pink,tomato",black_avocado,0.00
5,5,0,0.5,0.5,overinformative,"pink,tomato",avocado,0.02
5,5,0,0.5,0.5,overinformative,"pink,tomato",black,0.01
5,5,0,0.5,0.5,overinformative,"pink,tomato",brown_banana,0.00
5,5,0,0.5,0.5,overinformative,"pink,tomato",banana,0.03
5,5,0,0.5,0.5,overinformative,"pink,tomato",brown,0.02
5,5,0,0.5,0.5,informative-cc,"black,pepper",black_pepper,0.09
5,5,0,0.5,0.5,informative-cc,"black,pepper",pepper,0.28
5,5,0,0.5,0.5,informative-cc,"black,pepper",black,0.53
5,5,0,0.5,0.5,informative-cc,"black,pepper",black_avocado,0.01
5,5,0,0.5,0.5,informative-cc,"black,pepper",avocado,0.05
5,5,0,0.5,0.5,informative-cc,"black,pepper",red_pepper,0.00
5,5,0,0.5,0.5,informative-cc,"black,pepper",red,0.05
5,5,0,0.5,0.5,informative-cc,"red,tomato",red_tomato,0.11
5,5,0,0.5,0.5,informative-cc,"red,tomato",tomato,0.61
5,5,0,0.5,0.5,informative-cc,"red,tomato",red,0.19
5,5,0,0.5,0.5,informative-cc,"red,tomato",red_pepper,0.00
5,5,0,0.5,0.5,informative-cc,"red,tomato",pepper,0.01
5,5,0,0.5,0.5,informative-cc,"red,tomato",pink_tomato,0.03
5,5,0,0.5,0.5,informative-cc,"red,tomato",pink,0.04
5,5,0,0.5,0.5,overinformative-cc,"orange,pear",orange_pear,0.10
5,5,0,0.5,0.5,overinformative-cc,"orange,pear",pear,0.65
5,5,0,0.5,0.5,overinformative-cc,"orange,pear",orange,0.22
5,5,0,0.5,0.5,overinformative-cc,"orange,pear",brown_carrot,0.00
5,5,0,0.5,0.5,overinformative-cc,"orange,pear",carrot,0.01
5,5,0,0.5,0.5,overinformative-cc,"orange,pear",brown,0.02
5,5,0,0.5,0.5,overinformative-cc,"orange,pear",orange_carrot,0.00
5,5,0,0.5,0.5,overinformative,"brown,banana",brown_banana,0.14
5,5,0,0.5,0.5,overinformative,"brown,banana",banana,0.32
5,5,0,0.5,0.5,overinformative,"brown,banana",brown,0.50
5,5,0,0.5,0.5,overinformative,"brown,banana",red_pepper,0.00
5,5,0,0.5,0.5,overinformative,"brown,banana",pepper,0.01
5,5,0,0.5,0.5,overinformative,"brown,banana",red,0.01
5,5,0,0.5,0.5,overinformative,"brown,banana",green_tomato,0.00
5,5,0,0.5,0.5,overinformative,"brown,banana",tomato,0.01
5,5,0,0.5,0.5,overinformative,"brown,banana",green,0.01
5,5,0,0.5,0.5,informative-cc,"blue,apple",blue_apple,0.06
5,5,0,0.5,0.5,informative-cc,"blue,apple",apple,0.14
5,5,0,0.5,0.5,informative-cc,"blue,apple",blue,0.61
5,5,0,0.5,0.5,informative-cc,"blue,apple",red_apple,0.00
5,5,0,0.5,0.5,informative-cc,"blue,apple",red,0.05
5,5,0,0.5,0.5,informative-cc,"blue,apple",blue_banana,0.02
5,5,0,0.5,0.5,informative-cc,"blue,apple",banana,0.11
5,5,0,0.5,0.5,informative,"yellow,banana",yellow_banana,0.15
5,5,0,0.5,0.5,informative,"yellow,banana",banana,0.43
5,5,0,0.5,0.5,informative,"yellow,banana",yellow,0.40
5,5,0,0.5,0.5,informative,"yellow,banana",blue_banana,0.01
5,5,0,0.5,0.5,informative,"yellow,banana",blue,0.01
5,5,0,0.5,0.5,informative,"yellow,banana",red_pepper,0.00
5,5,0,0.5,0.5,informative,"yellow,banana",pepper,0.01
5,5,0,0.5,0.5,informative,"yellow,banana",red,0.01
5,5,0,0.5,0.5,informative,"green,tomato",green_tomato,0.08
5,5,0,0.5,0.5,informative,"green,tomato",tomato,0.13
5,5,0,0.5,0.5,informative,"green,tomato",green,0.74
5,5,0,0.5,0.5,informative,"green,tomato",yellow_banana,0.00
5,5,0,0.5,0.5,informative,"green,tomato",banana,0.01
5,5,0,0.5,0.5,informative,"green,tomato",yellow,0.02
5,5,0,0.5,0.5,informative,"green,tomato",red_tomato,0.00
5,5,0,0.5,0.5,informative,"green,tomato",red,0.02
5,5,0,0.5,0.5,informative,"green,pear",green_pear,0.10
5,5,0,0.5,0.5,informative,"green,pear",pear,0.30
5,5,0,0.5,0.5,informative,"green,pear",green,0.49
5,5,0,0.5,0.5,informative,"green,pear",red_apple,0.00
5,5,0,0.5,0.5,informative,"green,pear",apple,0.02
5,5,0,0.5,0.5,informative,"green,pear",red,0.02
5,5,0,0.5,0.5,informative,"green,pear",yellow_pear,0.01
5,5,0,0.5,0.5,informative,"green,pear",yellow,0.06
5,5,0,0.5,0.5,overinformative,"green,avocado",green_avocado,0.14
5,5,0,0.5,0.5,overinformative,"green,avocado",avocado,0.57
5,5,0,0.5,0.5,overinformative,"green,avocado",green,0.25
5,5,0,0.5,0.5,overinformative,"green,avocado",orange_pear,0.00
5,5,0,0.5,0.5,overinformative,"green,avocado",pear,0.01
5,5,0,0.5,0.5,overinformative,"green,avocado",orange,0.01
5,5,0,0.5,0.5,overinformative,"green,avocado",black_pepper,0.00
5,5,0,0.5,0.5,overinformative,"green,avocado",pepper,0.01
5,5,0,0.5,0.5,overinformative,"green,avocado",black,0.01
5,5,0,0.5,0.5,informative-cc,"green,avocado",green_avocado,0.10
5,5,0,0.5,0.5,informative-cc,"green,avocado",avocado,0.66
5,5,0,0.5,0.5,informative-cc,"green,avocado",green,0.19
5,5,0,0.5,0.5,informative-cc,"green,avocado",black_avocado,0.01
5,5,0,0.5,0.5,informative-cc,"green,avocado",black,0.02
5,5,0,0.5,0.5,informative-cc,"green,avocado",green_pepper,0.00
5,5,0,0.5,0.5,informative-cc,"green,avocado",pepper,0.02
5,5,0,0.5,0.5,informative,"orange,pepper",orange_pepper,0.09
5,5,0,0.5,0.5,informative,"orange,pepper",pepper,0.25
5,5,0,0.5,0.5,informative,"orange,pepper",orange,0.58
5,5,0,0.5,0.5,informative,"orange,pepper",yellow_banana,0.00
5,5,0,0.5,0.5,informative,"orange,pepper",banana,0.01
5,5,0,0.5,0.5,informative,"orange,pepper",yellow,0.04
5,5,0,0.5,0.5,informative,"orange,pepper",red_pepper,0.00
5,5,0,0.5,0.5,informative,"orange,pepper",red,0.03
5,5,0,0.5,0.5,informative,"black,avocado",black_avocado,0.09
5,5,0,0.5,0.5,informative,"black,avocado",avocado,0.12
5,5,0,0.5,0.5,informative,"black,avocado",black,0.75
5,5,0,0.5,0.5,informative,"black,avocado",green_avocado,0.00
5,5,0,0.5,0.5,informative,"black,avocado",green,0.02
5,5,0,0.5,0.5,informative,"black,avocado",orange_pepper,0.00
5,5,0,0.5,0.5,informative,"black,avocado",pepper,0.01
5,5,0,0.5,0.5,informative,"black,avocado",orange,0.01
5,5,0,0.5,0.5,overinformative-cc,"yellow,pear",yellow_pear,0.10
5,5,0,0.5,0.5,overinformative-cc,"yellow,pear",pear,0.74
5,5,0,0.5,0.5,overinformative-cc,"yellow,pear",yellow,0.14
5,5,0,0.5,0.5,overinformative-cc,"yellow,pear",brown_banana,0.00
5,5,0,0.5,0.5,overinformative-cc,"yellow,pear",banana,0.00
5,5,0,0.5,0.5,overinformative-cc,"yellow,pear",brown,0.02
5,5,0,0.5,0.5,overinformative-cc,"yellow,pear",yellow_banana,0.00
5,5,0,0.5,0.5,overinformative,"green,apple",green_apple,0.15
5,5,0,0.5,0.5,overinformative,"green,apple",apple,0.51
5,5,0,0.5,0.5,overinformative,"green,apple",green,0.32
5,5,0,0.5,0.5,overinformative,"green,apple",brown_carrot,0.00
5,5,0,0.5,0.5,overinformative,"green,apple",carrot,0.00
5,5,0,0.5,0.5,overinformative,"green,apple",brown,0.01
5,5,0,0.5,0.5,overinformative,"green,apple",orange_carrot,0.00
5,5,0,0.5,0.5,overinformative,"green,apple",orange,0.01
5,5,0,0.5,0.5,overinformative-cc,"brown,banana",brown_banana,0.10
5,5,0,0.5,0.5,overinformative-cc,"brown,banana",banana,0.55
5,5,0,0.5,0.5,overinformative-cc,"brown,banana",brown,0.26
5,5,0,0.5,0.5,overinformative-cc,"brown,banana",blue_apple,0.00
5,5,0,0.5,0.5,overinformative-cc,"brown,banana",apple,0.04
5,5,0,0.5,0.5,overinformative-cc,"brown,banana",blue,0.01
5,5,0,0.5,0.5,overinformative-cc,"brown,banana",brown_carrot,0.01
5,5,0,0.5,0.5,overinformative-cc,"brown,banana",carrot,0.03
5,5,0,0.5,0.5,informative,"pink,carrot",pink_carrot,0.04
5,5,0,0.5,0.5,informative,"pink,carrot",carrot,0.13
5,5,0,0.5,0.5,informative,"pink,carrot",pink,0.70
5,5,0,0.5,0.5,informative,"pink,carrot",orange_carrot,0.00
5,5,0,0.5,0.5,informative,"pink,carrot",orange,0.03
5,5,0,0.5,0.5,informative,"pink,carrot",black_pepper,0.00
5,5,0,0.5,0.5,informative,"pink,carrot",pepper,0.06
5,5,0,0.5,0.5,informative,"pink,carrot",black,0.04
5,5,0,0.5,0.5,overinformative-cc,"red,tomato",red_tomato,0.11
5,5,0,0.5,0.5,overinformative-cc,"red,tomato",tomato,0.71
5,5,0,0.5,0.5,overinformative-cc,"red,tomato",red,0.14
5,5,0,0.5,0.5,overinformative-cc,"red,tomato",brown_banana,0.00
5,5,0,0.5,0.5,overinformative-cc,"red,tomato",banana,0.01
5,5,0,0.5,0.5,overinformative-cc,"red,tomato",brown,0.01
5,5,0,0.5,0.5,overinformative-cc,"red,tomato",red_pepper,0.00
5,5,0,0.5,0.5,overinformative-cc,"red,tomato",pepper,0.01
5,5,0,0.5,0.5,overinformative,"yellow,pear",yellow_pear,0.14
5,5,0,0.5,0.5,overinformative,"yellow,pear",pear,0.52
5,5,0,0.5,0.5,overinformative,"yellow,pear",yellow,0.27
5,5,0,0.5,0.5,overinformative,"yellow,pear",blue_apple,0.00
5,5,0,0.5,0.5,overinformative,"yellow,pear",apple,0.03
5,5,0,0.5,0.5,overinformative,"yellow,pear",blue,0.01
5,5,0,0.5,0.5,overinformative,"yellow,pear",pink_tomato,0.00
5,5,0,0.5,0.5,overinformative,"yellow,pear",tomato,0.02
5,5,0,0.5,0.5,overinformative,"yellow,pear",pink,0.02
5,5,0,0.5,0.5,informative,"red,pepper",red_pepper,0.13
5,5,0,0.5,0.5,informative,"red,pepper",pepper,0.30
5,5,0,0.5,0.5,informative,"red,pepper",red,0.53
5,5,0,0.5,0.5,informative,"red,pepper",yellow_banana,0.00
5,5,0,0.5,0.5,informative,"red,pepper",banana,0.01
5,5,0,0.5,0.5,informative,"red,pepper",yellow,0.01
5,5,0,0.5,0.5,informative,"red,pepper",black_pepper,0.00
5,5,0,0.5,0.5,informative,"red,pepper",black,0.01
5,5,0,0.5,0.5,overinformative,"blue,banana",blue_banana,0.12
5,5,0,0.5,0.5,overinformative,"blue,banana",banana,0.20
5,5,0,0.5,0.5,overinformative,"blue,banana",blue,0.64
5,5,0,0.5,0.5,overinformative,"blue,banana",black_avocado,0.00
5,5,0,0.5,0.5,overinformative,"blue,banana",avocado,0.01
5,5,0,0.5,0.5,overinformative,"blue,banana",black,0.01
5,5,0,0.5,0.5,overinformative,"blue,banana",orange_pepper,0.00
5,5,0,0.5,0.5,overinformative,"blue,banana",pepper,0.01
5,5,0,0.5,0.5,overinformative,"blue,banana",orange,0.02
5,5,0,0.5,0.5,informative,"red,avocado",red_avocado,0.07
5,5,0,0.5,0.5,informative,"red,avocado",avocado,0.20
5,5,0,0.5,0.5,informative,"red,avocado",red,0.60
5,5,0,0.5,0.5,informative,"red,avocado",green_avocado,0.00
5,5,0,0.5,0.5,informative,"red,avocado",green,0.05
5,5,0,0.5,0.5,informative,"red,avocado",black_pepper,0.00
5,5,0,0.5,0.5,informative,"red,avocado",pepper,0.05
5,5,0,0.5,0.5,informative,"red,avocado",black,0.03
5,5,0,0.5,0.5,informative,"orange,pear",orange_pear,0.08
5,5,0,0.5,0.5,informative,"orange,pear",pear,0.12
5,5,0,0.5,0.5,informative,"orange,pear",orange,0.74
5,5,0,0.5,0.5,informative,"orange,pear",green_pear,0.00
5,5,0,0.5,0.5,informative,"orange,pear",green,0.02
5,5,0,0.5,0.5,informative,"orange,pear",red_tomato,0.00
5,5,0,0.5,0.5,informative,"orange,pear",tomato,0.01
5,5,0,0.5,0.5,informative,"orange,pear",red,0.02
5,5,0,0.5,0.5,informative-cc,"green,pear",green_pear,0.10
5,5,0,0.5,0.5,informative-cc,"green,pear",pear,0.61
5,5,0,0.5,0.5,informative-cc,"green,pear",green,0.22
5,5,0,0.5,0.5,informative-cc,"green,pear",green_apple,0.00
5,5,0,0.5,0.5,informative-cc,"green,pear",apple,0.03
5,5,0,0.5,0.5,informative-cc,"green,pear",orange_pear,0.01
5,5,0,0.5,0.5,informative-cc,"green,pear",orange,0.03
5,5,0,0.5,0.5,overinformative,"red,pepper",red_pepper,0.15
5,5,0,0.5,0.5,overinformative,"red,pepper",pepper,0.49
5,5,0,0.5,0.5,overinformative,"red,pepper",red,0.32
5,5,0,0.5,0.5,overinformative,"red,pepper",orange_carrot,0.00
5,5,0,0.5,0.5,overinformative,"red,pepper",carrot,0.00
5,5,0,0.5,0.5,overinformative,"red,pepper",orange,0.01
5,5,0,0.5,0.5,overinformative,"red,pepper",pink_carrot,0.00
5,5,0,0.5,0.5,overinformative,"red,pepper",pink,0.02
5,5,0,0.5,0.5,overinformative,"blue,banana",blue_banana,0.11
5,5,0,0.5,0.5,overinformative,"blue,banana",banana,0.18
5,5,0,0.5,0.5,overinformative,"blue,banana",blue,0.64
5,5,0,0.5,0.5,overinformative,"blue,banana",green_avocado,0.00
5,5,0,0.5,0.5,overinformative,"blue,banana",avocado,0.01
5,5,0,0.5,0.5,overinformative,"blue,banana",green,0.01
5,5,0,0.5,0.5,overinformative,"blue,banana",pink_carrot,0.00
5,5,0,0.5,0.5,overinformative,"blue,banana",carrot,0.02
5,5,0,0.5,0.5,overinformative,"blue,banana",pink,0.02
5,5,0,0.5,0.5,overinformative-cc,"orange,pepper",orange_pepper,0.10
5,5,0,0.5,0.5,overinformative-cc,"orange,pepper",pepper,0.67
5,5,0,0.5,0.5,overinformative-cc,"orange,pepper",orange,0.16
5,5,0,0.5,0.5,overinformative-cc,"orange,pepper",blue_banana,0.00
5,5,0,0.5,0.5,overinformative-cc,"orange,pepper",banana,0.03
5,5,0,0.5,0.5,overinformative-cc,"orange,pepper",blue,0.01
5,5,0,0.5,0.5,overinformative-cc,"orange,pepper",orange_pear,0.00
5,5,0,0.5,0.5,overinformative-cc,"orange,pepper",pear,0.02
5,5,0,0.5,0.5,overinformative,"orange,pear",orange_pear,0.14
5,5,0,0.5,0.5,overinformative,"orange,pear",pear,0.35
5,5,0,0.5,0.5,overinformative,"orange,pear",orange,0.46
5,5,0,0.5,0.5,overinformative,"orange,pear",brown_carrot,0.00
5,5,0,0.5,0.5,overinformative,"orange,pear",carrot,0.02
5,5,0,0.5,0.5,overinformative,"orange,pear",brown,0.01
5,5,0,0.5,0.5,overinformative,"orange,pear",green_tomato,0.00
5,5,0,0.5,0.5,overinformative,"orange,pear",tomato,0.01
5,5,0,0.5,0.5,overinformative,"orange,pear",green,0.01
5,5,0,0.5,0.5,informative,"orange,carrot",orange_carrot,0.14
5,5,0,0.5,0.5,informative,"orange,carrot",carrot,0.33
5,5,0,0.5,0.5,informative,"orange,carrot",orange,0.48
5,5,0,0.5,0.5,informative,"orange,carrot",blue_banana,0.00
5,5,0,0.5,0.5,informative,"orange,carrot",banana,0.03
5,5,0,0.5,0.5,informative,"orange,carrot",blue,0.01
5,5,0,0.5,0.5,informative,"orange,carrot",brown_carrot,0.01
5,5,0,0.5,0.5,informative,"orange,carrot",brown,0.01
5,5,0,0.5,0.5,informative,"brown,banana",brown_banana,0.13
5,5,0,0.5,0.5,informative,"brown,banana",banana,0.24
5,5,0,0.5,0.5,informative,"brown,banana",brown,0.61
5,5,0,0.5,0.5,informative,"brown,banana",blue_banana,0.00
5,5,0,0.5,0.5,informative,"brown,banana",blue,0.01
5,5,0,0.5,0.5,informative,"brown,banana",red_tomato,0.00
5,5,0,0.5,0.5,informative,"brown,banana",tomato,0.01
5,5,0,0.5,0.5,informative,"brown,banana",red,0.01
5,5,0,0.5,0.5,overinformative,"green,tomato",green_tomato,0.14
5,5,0,0.5,0.5,overinformative,"green,tomato",tomato,0.37
5,5,0,0.5,0.5,overinformative,"green,tomato",green,0.43
5,5,0,0.5,0.5,overinformative,"green,tomato",red_avocado,0.00
5,5,0,0.5,0.5,overinformative,"green,tomato",avocado,0.01
5,5,0,0.5,0.5,overinformative,"green,tomato",red,0.02
5,5,0,0.5,0.5,overinformative,"green,tomato",black_pepper,0.00
5,5,0,0.5,0.5,overinformative,"green,tomato",pepper,0.02
5,5,0,0.5,0.5,overinformative,"green,tomato",black,0.01
5,5,0,0.5,0.5,informative-cc,"green,apple",green_apple,0.11
5,5,0,0.5,0.5,informative-cc,"green,apple",apple,0.64
5,5,0,0.5,0.5,informative-cc,"green,apple",green,0.20
5,5,0,0.5,0.5,informative-cc,"green,apple",blue_apple,0.01
5,5,0,0.5,0.5,informative-cc,"green,apple",blue,0.02
5,5,0,0.5,0.5,informative-cc,"green,apple",green_tomato,0.00
5,5,0,0.5,0.5,informative-cc,"green,apple",tomato,0.02
5,5,0,0.5,0.5,informative,"black,pepper",black_pepper,0.08
5,5,0,0.5,0.5,informative,"black,pepper",pepper,0.11
5,5,0,0.5,0.5,informative,"black,pepper",black,0.76
5,5,0,0.5,0.5,informative,"black,pepper",green_apple,0.00
5,5,0,0.5,0.5,informative,"black,pepper",apple,0.01
5,5,0,0.5,0.5,informative,"black,pepper",green,0.02
5,5,0,0.5,0.5,informative,"black,pepper",orange_pepper,0.00
5,5,0,0.5,0.5,informative,"black,pepper",orange,0.02
5,5,0,0.5,0.5,overinformative,"yellow,pear",yellow_pear,0.13
5,5,0,0.5,0.5,overinformative,"yellow,pear",pear,0.56
5,5,0,0.5,0.5,overinformative,"yellow,pear",yellow,0.25
5,5,0,0.5,0.5,overinformative,"yellow,pear",green_apple,0.00
5,5,0,0.5,0.5,overinformative,"yellow,pear",apple,0.01
5,5,0,0.5,0.5,overinformative,"yellow,pear",green,0.01
5,5,0,0.5,0.5,overinformative,"yellow,pear",orange_carrot,0.00
5,5,0,0.5,0.5,overinformative,"yellow,pear",carrot,0.01
5,5,0,0.5,0.5,overinformative,"yellow,pear",orange,0.03
5,5,0,0.5,0.5,overinformative-cc,"black,avocado",black_avocado,0.13
5,5,0,0.5,0.5,overinformative-cc,"black,avocado",avocado,0.60
5,5,0,0.5,0.5,overinformative-cc,"black,avocado",black,0.25
5,5,0,0.5,0.5,overinformative-cc,"black,avocado",black_pepper,0.00
5,5,0,0.5,0.5,overinformative-cc,"black,avocado",pepper,0.01
5,5,0,0.5,0.5,overinformative-cc,"black,avocado",orange_pepper,0.00
5,5,0,0.5,0.5,overinformative-cc,"black,avocado",orange,0.01
5,5,0,0.5,0.5,informative-cc,"yellow,pear",yellow_pear,0.08
5,5,0,0.5,0.5,informative-cc,"yellow,pear",pear,0.51
5,5,0,0.5,0.5,informative-cc,"yellow,pear",yellow,0.30
5,5,0,0.5,0.5,informative-cc,"yellow,pear",yellow_banana,0.00
5,5,0,0.5,0.5,informative-cc,"yellow,pear",banana,0.03
5,5,0,0.5,0.5,informative-cc,"yellow,pear",green_pear,0.01
5,5,0,0.5,0.5,informative-cc,"yellow,pear",green,0.07
5,5,0,0.5,0.5,overinformative-cc,"green,avocado",green_avocado,0.08
5,5,0,0.5,0.5,overinformative-cc,"green,avocado",avocado,0.80
5,5,0,0.5,0.5,overinformative-cc,"green,avocado",green,0.07
5,5,0,0.5,0.5,overinformative-cc,"green,avocado",blue_banana,0.00
5,5,0,0.5,0.5,overinformative-cc,"green,avocado",banana,0.03
5,5,0,0.5,0.5,overinformative-cc,"green,avocado",blue,0.01
5,5,0,0.5,0.5,overinformative-cc,"green,avocado",green_pepper,0.00
5,5,0,0.5,0.5,overinformative-cc,"green,avocado",pepper,0.01
5,5,0,0.5,0.5,overinformative,"red,apple",red_apple,0.15
5,5,0,0.5,0.5,overinformative,"red,apple",apple,0.50
5,5,0,0.5,0.5,overinformative,"red,apple",red,0.31
5,5,0,0.5,0.5,overinformative,"red,apple",black_pepper,0.00
5,5,0,0.5,0.5,overinformative,"red,apple",pepper,0.01
5,5,0,0.5,0.5,overinformative,"red,apple",black,0.01
5,5,0,0.5,0.5,overinformative,"red,apple",green_tomato,0.00
5,5,0,0.5,0.5,overinformative,"red,apple",tomato,0.01
5,5,0,0.5,0.5,overinformative,"red,apple",green,0.01
