noun	year	match_count	volume_count
Huskies_NOUN	1878	1	1
Huskies_NOUN	1883	2	1
Huskies_NOUN	1884	2	2
Huskies_NOUN	1885	6	4
Huskies_NOUN	1887	1	1
Huskies_NOUN	1889	1	1
Huskies_NOUN	1890	1	1
Huskies_NOUN	1891	5	5
Huskies_NOUN	1894	2	2
Huskies_NOUN	1895	15	5
Huskies_NOUN	1896	14	4
Huskies_NOUN	1898	7	4
Huskies_NOUN	1899	6	2
Huskies_NOUN	1900	40	10
Huskies_NOUN	1901	18	8
Huskies_NOUN	1902	18	13
Huskies_NOUN	1903	10	9
Huskies_NOUN	1904	1692	19
Huskies_NOUN	1905	45	24
Huskies_NOUN	1906	21	18
Huskies_NOUN	1907	13	9
Huskies_NOUN	1908	16	9
Huskies_NOUN	1909	14	7
Huskies_NOUN	1910	18	7
Huskies_NOUN	1911	15	13
Huskies_NOUN	1912	62	8
Huskies_NOUN	1913	4	4
Huskies_NOUN	1914	31	13
Huskies_NOUN	1915	8	8
Huskies_NOUN	1916	4	4
Huskies_NOUN	1917	12	6
Huskies_NOUN	1918	32	9
Huskies_NOUN	1919	17	5
Huskies_NOUN	1920	16	12
Huskies_NOUN	1921	7	3
Huskies_NOUN	1922	83	10
Huskies_NOUN	1923	9	8
Huskies_NOUN	1924	12	11
Huskies_NOUN	1925	30	12
Huskies_NOUN	1926	16	14
Huskies_NOUN	1927	12	10
Huskies_NOUN	1928	27	14
Huskies_NOUN	1929	6	5
Huskies_NOUN	1930	18	13
Huskies_NOUN	1931	13	11
Huskies_NOUN	1932	36	13
Huskies_NOUN	1933	23	15
Huskies_NOUN	1934	39	17
Huskies_NOUN	1935	85	18
Huskies_NOUN	1936	19	13
Huskies_NOUN	1937	40	24
Huskies_NOUN	1938	41	17
Huskies_NOUN	1939	44	28
Huskies_NOUN	1940	33	15
Huskies_NOUN	1941	41	13
Huskies_NOUN	1942	106	11
Huskies_NOUN	1943	80	15
Huskies_NOUN	1944	26	19
Huskies_NOUN	1945	19	14
Huskies_NOUN	1946	28	15
Huskies_NOUN	1947	63	25
Huskies_NOUN	1948	42	19
Huskies_NOUN	1949	109	28
Huskies_NOUN	1950	22	20
Huskies_NOUN	1951	116	22
Huskies_NOUN	1952	34	17
Huskies_NOUN	1953	37	24
Huskies_NOUN	1954	24	18
Huskies_NOUN	1955	50	20
Huskies_NOUN	1956	43	20
Huskies_NOUN	1957	131	35
Huskies_NOUN	1958	78	36
Huskies_NOUN	1959	20	14
Huskies_NOUN	1960	21	14
Huskies_NOUN	1961	39	27
Huskies_NOUN	1962	87	35
Huskies_NOUN	1963	57	29
Huskies_NOUN	1964	45	29
Huskies_NOUN	1965	29	21
Huskies_NOUN	1966	33	20
Huskies_NOUN	1967	35	19
Huskies_NOUN	1968	51	39
Huskies_NOUN	1969	33	20
Huskies_NOUN	1970	64	28
Huskies_NOUN	1971	74	27
Huskies_NOUN	1972	171	25
Huskies_NOUN	1973	54	24
Huskies_NOUN	1974	217	32
Huskies_NOUN	1975	294	37
Huskies_NOUN	1976	59	32
Huskies_NOUN	1977	87	43
Huskies_NOUN	1978	82	32
Huskies_NOUN	1979	108	46
Huskies_NOUN	1980	74	48
Huskies_NOUN	1981	67	37
Huskies_NOUN	1982	351	40
Huskies_NOUN	1983	109	33
Huskies_NOUN	1984	95	57
Huskies_NOUN	1985	96	52
Huskies_NOUN	1986	93	60
Huskies_NOUN	1987	190	58
Huskies_NOUN	1988	190	89
Huskies_NOUN	1989	145	60
Huskies_NOUN	1990	257	100
Huskies_NOUN	1991	148	91
Huskies_NOUN	1992	215	98
Huskies_NOUN	1993	584	95
Huskies_NOUN	1994	265	118
Huskies_NOUN	1995	347	148
Huskies_NOUN	1996	424	179
Huskies_NOUN	1997	411	180
Huskies_NOUN	1998	456	202
Huskies_NOUN	1999	382	184
Huskies_NOUN	2000	2038	221
Huskies_NOUN	2001	583	241
Huskies_NOUN	2002	1311	276
Huskies_NOUN	2003	652	270
Huskies_NOUN	2004	802	306
Huskies_NOUN	2005	1275	335
Huskies_NOUN	2006	921	332
Huskies_NOUN	2007	991	320
Huskies_NOUN	2008	805	303
houses_NOUN	1507	12	1
houses_NOUN	1515	9	1
houses_NOUN	1520	10	1
houses_NOUN	1524	11	1
houses_NOUN	1563	46	1
houses_NOUN	1568	24	2
houses_NOUN	1572	22	1
houses_NOUN	1574	1	1
houses_NOUN	1575	4	1
houses_NOUN	1579	61	3
houses_NOUN	1581	33	4
houses_NOUN	1582	6	1
houses_NOUN	1584	14	1
houses_NOUN	1587	8	2
houses_NOUN	1590	50	2
houses_NOUN	1592	12	3
houses_NOUN	1593	2	1
houses_NOUN	1594	1	1
houses_NOUN	1595	1	1
houses_NOUN	1597	7	1
houses_NOUN	1598	12	2
houses_NOUN	1600	11	1
houses_NOUN	1603	7	1
houses_NOUN	1605	2	1
houses_NOUN	1606	42	3
houses_NOUN	1607	24	1
houses_NOUN	1610	3	1
houses_NOUN	1611	3	1
houses_NOUN	1612	5	1
houses_NOUN	1618	6	1
houses_NOUN	1619	3	1
houses_NOUN	1620	9	2
houses_NOUN	1621	4	3
houses_NOUN	1623	76	2
houses_NOUN	1624	88	3
houses_NOUN	1625	3	1
houses_NOUN	1629	48	2
houses_NOUN	1630	15	3
houses_NOUN	1631	8	1
houses_NOUN	1634	112	3
houses_NOUN	1635	8	2
houses_NOUN	1636	32	2
houses_NOUN	1637	84	3
houses_NOUN	1638	71	2
houses_NOUN	1640	7	2
houses_NOUN	1641	1	1
houses_NOUN	1642	3	1
houses_NOUN	1643	39	3
houses_NOUN	1644	69	4
houses_NOUN	1645	41	2
houses_NOUN	1646	2	1
houses_NOUN	1647	1	1
houses_NOUN	1648	24	4
houses_NOUN	1649	29	4
houses_NOUN	1650	3	1
houses_NOUN	1651	14	2
houses_NOUN	1652	16	3
houses_NOUN	1653	15	6
houses_NOUN	1655	17	3
houses_NOUN	1656	75	4
houses_NOUN	1657	19	2
houses_NOUN	1658	67	6
houses_NOUN	1659	30	2
houses_NOUN	1660	6	2
houses_NOUN	1661	6	2
houses_NOUN	1662	19	2
houses_NOUN	1663	15	5
houses_NOUN	1664	36	3
houses_NOUN	1665	36	5
houses_NOUN	1667	28	4
houses_NOUN	1668	72	3
houses_NOUN	1669	47	2
houses_NOUN	1670	26	3
houses_NOUN	1671	4	2
houses_NOUN	1672	9	4
houses_NOUN	1673	46	7
houses_NOUN	1674	14	2
houses_NOUN	1675	28	7
houses_NOUN	1676	58	10
houses_NOUN	1677	18	8
houses_NOUN	1678	144	9
houses_NOUN	1679	34	7
houses_NOUN	1680	57	7
houses_NOUN	1681	149	11
houses_NOUN	1682	102	17
houses_NOUN	1683	116	16
houses_NOUN	1684	112	9
houses_NOUN	1685	81	14
houses_NOUN	1686	46	6
houses_NOUN	1687	19	2
houses_NOUN	1688	58	7
houses_NOUN	1689	24	5
houses_NOUN	1690	15	7
houses_NOUN	1691	2	2
houses_NOUN	1692	11	3
houses_NOUN	1693	20	2
houses_NOUN	1694	24	8
houses_NOUN	1695	13	4
houses_NOUN	1696	11	6
houses_NOUN	1697	16	2
houses_NOUN	1698	39	12
houses_NOUN	1699	25	13
houses_NOUN	1700	145	11
houses_NOUN	1701	103	17
houses_NOUN	1702	25	12
houses_NOUN	1703	80	17
houses_NOUN	1704	36	18
houses_NOUN	1705	42	15
houses_NOUN	1706	52	14
houses_NOUN	1707	41	13
houses_NOUN	1708	21	13
houses_NOUN	1709	19	14
houses_NOUN	1710	41	25
houses_NOUN	1711	70	22
houses_NOUN	1712	38	9
houses_NOUN	1713	42	15
houses_NOUN	1714	46	17
houses_NOUN	1715	61	26
houses_NOUN	1716	62	8
houses_NOUN	1717	103	19
houses_NOUN	1718	24	13
houses_NOUN	1719	51	13
houses_NOUN	1720	42	21
houses_NOUN	1721	131	13
houses_NOUN	1722	65	21
houses_NOUN	1723	200	16
houses_NOUN	1724	170	17
houses_NOUN	1725	161	30
houses_NOUN	1726	199	31
houses_NOUN	1727	308	44
houses_NOUN	1728	259	34
houses_NOUN	1729	120	26
houses_NOUN	1730	111	35
houses_NOUN	1731	206	29
houses_NOUN	1732	201	31
houses_NOUN	1733	205	15
houses_NOUN	1734	144	28
houses_NOUN	1735	129	33
houses_NOUN	1736	180	32
houses_NOUN	1737	452	33
houses_NOUN	1738	341	49
houses_NOUN	1739	159	37
houses_NOUN	1740	288	40
houses_NOUN	1741	200	35
houses_NOUN	1742	152	40
houses_NOUN	1743	156	44
houses_NOUN	1744	243	49
houses_NOUN	1745	163	35
houses_NOUN	1746	490	32
houses_NOUN	1747	582	57
houses_NOUN	1748	393	58
houses_NOUN	1749	505	41
houses_NOUN	1750	810	72
houses_NOUN	1751	956	89
houses_NOUN	1752	845	82
houses_NOUN	1753	777	84
houses_NOUN	1754	1074	102
houses_NOUN	1755	2265	108
houses_NOUN	1756	862	47
houses_NOUN	1757	1219	71
houses_NOUN	1758	1694	92
houses_NOUN	1759	2992	115
houses_NOUN	1760	1793	112
houses_NOUN	1761	1765	104
houses_NOUN	1762	1381	87
houses_NOUN	1763	2418	119
houses_NOUN	1764	2066	106
houses_NOUN	1765	1286	99
houses_NOUN	1766	3557	163
houses_NOUN	1767	2263	155
houses_NOUN	1768	2457	196
houses_NOUN	1769	1905	131
houses_NOUN	1770	1970	172
houses_NOUN	1771	2191	151
houses_NOUN	1772	1535	147
houses_NOUN	1773	1938	129
houses_NOUN	1774	2058	156
houses_NOUN	1775	2580	162
houses_NOUN	1776	3018	206
houses_NOUN	1777	2125	176
houses_NOUN	1778	2288	136
houses_NOUN	1779	2268	137
houses_NOUN	1780	2231	170
houses_NOUN	1781	1810	150
houses_NOUN	1782	1732	158
houses_NOUN	1783	2032	173
houses_NOUN	1784	2831	192
houses_NOUN	1785	1937	188
houses_NOUN	1786	2041	209
houses_NOUN	1787	5341	280
houses_NOUN	1788	4118	321
houses_NOUN	1789	4638	278
houses_NOUN	1790	4097	310
houses_NOUN	1791	4391	320
houses_NOUN	1792	6712	366
houses_NOUN	1793	5519	374
houses_NOUN	1794	6623	353
houses_NOUN	1795	6312	331
houses_NOUN	1796	5689	402
houses_NOUN	1797	7860	380
houses_NOUN	1798	4405	373
houses_NOUN	1799	5152	380
houses_NOUN	1800	8079	486
houses_NOUN	1801	13013	772
houses_NOUN	1802	12432	647
houses_NOUN	1803	12849	743
houses_NOUN	1804	11598	858
houses_NOUN	1805	16372	860
houses_NOUN	1806	14108	918
houses_NOUN	1807	16707	921
houses_NOUN	1808	17092	955
houses_NOUN	1809	16234	938
houses_NOUN	1810	20396	1006
houses_NOUN	1811	23509	1158
houses_NOUN	1812	22697	1038
houses_NOUN	1813	19105	933
houses_NOUN	1814	23368	1080
houses_NOUN	1815	20497	1027
houses_NOUN	1816	22142	1074
houses_NOUN	1817	22024	1262
houses_NOUN	1818	28193	1421
houses_NOUN	1819	25335	1246
houses_NOUN	1820	27698	1541
houses_NOUN	1821	22142	1229
houses_NOUN	1822	32638	1738
houses_NOUN	1823	27977	1730
houses_NOUN	1824	33118	2029
houses_NOUN	1825	36493	2129
houses_NOUN	1826	27405	1659
houses_NOUN	1827	32514	1755
houses_NOUN	1828	33332	1896
houses_NOUN	1829	40095	1959
houses_NOUN	1830	36593	2182
houses_NOUN	1831	39110	2098
houses_NOUN	1832	35396	2046
houses_NOUN	1833	36013	2205
houses_NOUN	1834	36468	2126
houses_NOUN	1835	41418	2471
houses_NOUN	1836	41536	2467
houses_NOUN	1837	38329	2142
houses_NOUN	1838	44839	2322
houses_NOUN	1839	41560	2631
houses_NOUN	1840	48448	2638
houses_NOUN	1841	41875	2450
houses_NOUN	1842	40812	2180
houses_NOUN	1843	39582	2356
houses_NOUN	1844	45011	2541
houses_NOUN	1845	48081	2736
houses_NOUN	1846	49540	2717
houses_NOUN	1847	46693	2662
houses_NOUN	1848	49657	2877
houses_NOUN	1849	48999	2897
houses_NOUN	1850	55159	3171
houses_NOUN	1851	56702	3315
houses_NOUN	1852	58470	3635
houses_NOUN	1853	69179	3882
houses_NOUN	1854	72192	4003
houses_NOUN	1855	62416	3622
houses_NOUN	1856	69486	3859
houses_NOUN	1857	57796	3500
houses_NOUN	1858	52757	3206
houses_NOUN	1859	57734	3635
houses_NOUN	1860	55198	3849
houses_NOUN	1861	46184	2894
houses_NOUN	1862	39830	2629
houses_NOUN	1863	39933	2749
houses_NOUN	1864	43293	3260
houses_NOUN	1865	50627	3314
houses_NOUN	1866	51329	3489
houses_NOUN	1867	47227	3293
houses_NOUN	1868	50998	3557
houses_NOUN	1869	54527	3634
houses_NOUN	1870	54851	3576
houses_NOUN	1871	55055	3697
houses_NOUN	1872	54302	3747
houses_NOUN	1873	51781	3674
houses_NOUN	1874	59263	3998
houses_NOUN	1875	61303	4198
houses_NOUN	1876	68035	4472
houses_NOUN	1877	65231	4347
houses_NOUN	1878	64892	4278
houses_NOUN	1879	60907	4600
houses_NOUN	1880	76861	5194
houses_NOUN	1881	84127	5250
houses_NOUN	1882	80793	5632
houses_NOUN	1883	87499	6281
houses_NOUN	1884	84025	6003
houses_NOUN	1885	86870	5971
houses_NOUN	1886	72091	4757
houses_NOUN	1887	78941	5702
houses_NOUN	1888	78171	5492
houses_NOUN	1889	71152	5027
houses_NOUN	1890	72310	5477
houses_NOUN	1891	79710	5808
houses_NOUN	1892	85069	6421
houses_NOUN	1893	81464	6303
houses_NOUN	1894	75457	6235
houses_NOUN	1895	90125	7017
houses_NOUN	1896	96391	7443
houses_NOUN	1897	89666	7363
houses_NOUN	1898	102446	7758
houses_NOUN	1899	113809	8879
houses_NOUN	1900	121451	9519
houses_NOUN	1901	113902	9005
houses_NOUN	1902	122503	9305
houses_NOUN	1903	112724	9315
houses_NOUN	1904	135179	10276
houses_NOUN	1905	124248	9616
houses_NOUN	1906	138778	9918
houses_NOUN	1907	129513	9964
houses_NOUN	1908	127471	10108
houses_NOUN	1909	113493	9092
houses_NOUN	1910	122744	9701
houses_NOUN	1911	115318	9817
houses_NOUN	1912	122892	10205
houses_NOUN	1913	122402	10017
houses_NOUN	1914	120067	9674
houses_NOUN	1915	107255	9111
houses_NOUN	1916	99891	9100
houses_NOUN	1917	95923	9214
houses_NOUN	1918	81854	8295
houses_NOUN	1919	96888	8953
houses_NOUN	1920	120769	10472
houses_NOUN	1921	101477	8814
houses_NOUN	1922	121750	10325
houses_NOUN	1923	99727	8442
houses_NOUN	1924	94337	7995
houses_NOUN	1925	99151	8196
houses_NOUN	1926	91949	7918
houses_NOUN	1927	103644	8847
houses_NOUN	1928	104357	8825
houses_NOUN	1929	97048	8635
houses_NOUN	1930	109527	8953
houses_NOUN	1931	102628	8483
houses_NOUN	1932	88073	7427
houses_NOUN	1933	75017	6620
houses_NOUN	1934	85781	7195
houses_NOUN	1935	90753	7849
houses_NOUN	1936	102395	8264
houses_NOUN	1937	105941	8341
houses_NOUN	1938	104514	8460
houses_NOUN	1939	99079	8152
houses_NOUN	1940	93695	7524
houses_NOUN	1941	85087	7163
houses_NOUN	1942	75430	6710
houses_NOUN	1943	61805	6040
houses_NOUN	1944	60534	5708
houses_NOUN	1945	77364	6329
houses_NOUN	1946	95307	8091
houses_NOUN	1947	111360	9302
houses_NOUN	1948	111668	9383
houses_NOUN	1949	122339	9830
houses_NOUN	1950	117859	9780
houses_NOUN	1951	117622	9636
houses_NOUN	1952	120769	9646
houses_NOUN	1953	112348	9695
houses_NOUN	1954	117109	10058
houses_NOUN	1955	118525	10554
houses_NOUN	1956	122055	10968
houses_NOUN	1957	130599	11767
houses_NOUN	1958	131979	11637
houses_NOUN	1959	129408	12224
houses_NOUN	1960	148089	13809
houses_NOUN	1961	164299	15009
houses_NOUN	1962	183681	16339
houses_NOUN	1963	199415	17181
houses_NOUN	1964	185318	17556
